"N:METH:cg09666654:AC092614.2:TssD241:Island"	"N:METH:cg20880234:ZMYM2:TssU1192:Island"	"N:METH:cg05801648:SYK:TssD211:Island"	"N:METH:cg24908499:DLK2:TssU211:Island"	"N:METH:cg00679738:FAM89A:TssD747:Island"	"N:METH:cg00247489:CR2:TssD185:Island"	"N:METH:cg24719575:REST:TssU275:Shore"	"N:METH:cg15752043:NANOS1:TssD16:Island"	"N:METH:cg01186777:TNFSF9:TssD5:Island"	"N:METH:cg05714219:GALNT14:TssU90:Island"	"N:METH:cg04632671:PPARG:TssD425:Island"	"N:METH:cg13415207:PMAIP1:TssD2:Island"	"N:METH:cg16884042:SGPP2:TssD446:Island"	"N:METH:cg13425637:PRKCH:TssU108:Island"	"N:METH:cg08303146:KCNQ1:TssD102:Island"	"N:METH:cg00453193:TES:TssD434:Shore"	"N:METH:cg19093820:GPR156:TssU65:NA"	"N:METH:cg02285477:POLR1D:TssD29:Island"	"N:METH:cg19099850:LGALS3:TssU17:Island"	"N:METH:cg15247144:PYCARD:TssD32:Island"	"N:METH:cg18907029:SYNGR2:TssD13:Island"	"N:METH:cg05829479:C6orf141:TssU281:Shore"	"N:METH:cg20732367:LRRFIP1:TssD329:Shore"	"N:METH:cg03694261:C11orf63:TssD585:Shore"	"N:METH:cg26461637:FAS:TssD1:Island"	"N:METH:cg18896687:MAFK:TssD774:Island"	"N:METH:cg19220586:CREG1:TssD535:Island"	"N:METH:cg17679246:PDK1:TssU91:Island"	"N:METH:cg12592716:CUL1:TssD174:Shore"	"N:METH:cg01632825:CLTCL1:TssD513:Island"
"368"	-1.32415349254767	1.01387396879615	0.788612991518785	-0.728838971330768	-0.772053462394379	-0.644125931521939	-0.540609215939027	-0.586718367207388	0.468791454918147	-0.785361578907666	-0.231684826957219	0.590041410366826	-0.934758972458655	-0.637941383896048	-0.8790140853029	0.119812510890629	-0.57773668331259	-0.968835481931943	-0.995133676969045	-1.18565159759957	-0.805088345756273	-0.987310621826005	-0.967326050479559	-0.965302805905611	-0.971760609083455	-1.07471565466305	-0.604452806701213	-0.70998802130798	-0.833468004522695	-0.489795891338284
"369"	-1.09426205831132	0.81687248939346	1.43215734004102	-0.178688749166556	-0.783894348283088	-0.646330127599841	-0.620234937034307	-0.551570425299436	2.83306161262621	-0.78957751957923	0.819246079375918	1.68317359085439	-0.540390897164411	0.266278248968465	0.197087195889123	-0.0661434183886273	-0.538178058103538	-0.981622834788853	-1.01900210730048	-0.993242816991185	-0.864313457310748	-0.88562224347778	-0.932644232368571	-0.978996164100555	-0.982368302964833	-1.04544980246191	-0.92343554179115	-0.68568961126056	-0.993811291920163	-0.710360761674868
"370"	0.674251789581521	0.830843112235563	-1.21005420189074	1.4881078498053	2.86511696091915	-0.519971617708807	-0.715728707032497	-0.599442796832834	0.97111896152725	1.04309266819877	1.69234924155545	-0.692393626165399	-0.639560242546982	0.298280842399047	-0.842355031559912	-0.748154808005694	-0.639534569248412	-0.940701187366313	-1.03043210187544	-1.06274167973608	-0.254125813169407	-1.04509143672428	-1.02415519646442	-1.00855590462893	-0.971980100236779	-0.883952730328411	-0.581554969996107	-0.901305062231792	-1.02095040077998	-0.90692691928418
"371"	-0.430121669203686	-1.2791918567931	-0.673233113662228	0.0579833837019939	-0.70860703827967	-0.557495746148794	-0.718012519678337	-0.536779174477766	0.143270011490538	0.470712604883112	-0.509892061713521	-0.672305819357539	0.698642905612314	-0.481644686895	0.297298045503161	0.618405044372094	-0.764682767840444	-0.894413229523424	-1.03006512475909	-0.0243496493162715	-0.93591746215576	-0.62080762194613	-0.948379468985291	-0.993338724527744	-0.967881886845422	-0.232959446183012	-0.143624396708691	-0.831939210085247	-0.904517830633705	-1.07291570896647
"372"	-1.29507475161607	-0.969431230481299	-1.7489526097299	-0.866246363626558	-0.797651147795541	-0.655272300311094	-0.691259285827075	-0.594865836270763	0.18705842900745	0.713829257447235	-0.603577774348509	-0.676048050120487	0.725774409912564	-0.661742382452095	-0.891219615809092	-0.441226618376708	-0.755082321655256	-0.930565215513141	-1.03074537502354	-1.22966870950631	-1.00694918803698	-0.988966915243278	-1.0331886495468	-1.00981523673685	-0.995644382153055	-1.13225400115774	-0.971536112955505	-0.899205002474161	-0.433947272730677	-0.636408557711357
"373"	-1.11729582903182	1.00241491859982	-0.58542967881855	-0.857093155663364	-0.719379330090912	-0.601203502507927	-0.688823466170717	-0.583321591502291	-0.78306591653431	2.04854006894868	2.47451952670271	1.2539279598029	-0.313072119520911	1.10608584029564	-0.89779654256813	1.02226096023935	-0.786955271109406	-0.939041867696863	-1.019795732609	-1.01314569998308	-0.932153479709366	-1.00512223474487	-0.985555466946168	-1.00376202703434	-0.987143803343591	-1.49826054282428	0.0109926788643981	-0.910994881683827	-1.01716111892938	-1.05044401929047
"374"	-1.13685069911069	0.0172505482960033	-0.19614461721171	-0.655471895704434	-0.759467798815313	-0.278961914819552	-0.698774364127589	-0.570417438294564	0.585372137502895	-0.0698145487460948	0.496127632466236	1.10101492164288	0.0750164629541545	-0.315246085983151	-0.00654276029458091	0.741799056358949	-0.825283922257337	-0.864510170799508	-1.03526545901755	-1.19877903106231	-0.843646121041317	-1.03035415699415	-0.994931604795466	-0.972792676103548	-0.992612268649273	-0.875776630627307	-1.01393111754813	-0.67731731979335	-0.85201554200195	-0.99134684319736
"375"	0.730948741729285	0.740531145848035	-1.6199425672938	-0.874891774237861	-0.0778882733435062	-0.655509878331467	-0.687499892932788	-0.56567872650844	0.461834010228271	1.08194621737675	2.46151247554737	1.29527111456469	0.514467201368687	-0.390891285896741	-0.773231248240926	0.385513261935222	-0.741619092067301	-0.915779618118128	-1.01647802079293	-1.20602068124715	-0.795755205608583	-0.993103342997683	-1.01200931781864	-0.995012824728487	-0.981380592774873	-1.00155102416018	-0.961749743802663	-0.788828097418135	-0.13159613693213	-0.329481537767978
"376"	-0.754176699815683	-0.65349632141531	-0.46538531693245	-0.376922550841354	0.633428390344704	-0.470924955280742	-0.673986098948884	-0.40436482983971	0.915155015803054	0.0869997758641343	1.0934036561158	1.07884035286127	-0.25130102168009	-0.619141720871479	-0.159784210175181	1.32965043589446	-0.6771651270103	-0.85666547227713	-1.00525090787578	-0.985053225473144	-0.86078376356765	-0.922921856413753	-0.960076677884698	-0.981178204936712	-0.97562051779406	-1.16889362551923	-1.61086185066241	-0.450622656222448	-0.907924068955548	-1.00938047796301
"377"	-1.1055760923222	-0.921345079200802	-1.67399148905905	-0.275105967879979	-0.707867657529099	-0.607545515773988	-0.633403934628498	-0.477003111011335	-0.634394020317506	-0.682712757741054	-0.415134723371406	-0.370261182271759	-0.684659969506454	-0.619841312448798	-0.540505232284634	-0.638830019815471	-0.792031407302198	-0.904958735592886	-1.01590219491118	-1.10589243542435	-0.967358237978388	-0.886980002206325	-0.901830866007764	-0.933756386323931	-0.989169393129985	-0.532991740354842	-1.18339778029136	-0.478330668994235	-0.91883289540264	-0.666164747079083
"378"	-0.922492606952024	0.443537680485572	0.292257162620161	-0.778937358174263	-0.677445107959976	-0.325184038560964	-0.474430554042544	-0.530255208440991	-0.00818486260221663	-0.555767828294678	-0.558220051483826	1.1229716655838	1.10589986743577	-0.669973747180984	-0.774373010275135	-1.25548871168212	-0.715719827445139	-0.904792803625941	-1.00108885033674	-0.693231040047326	-0.841614338679947	-0.94471488869095	-0.854589827831119	-0.984042509229904	-0.97347577566729	-0.277966200612455	-1.67183206404089	-0.720903541036808	-0.531670857298797	-0.403064672716075
"379"	-0.45476810815164	-0.10503164489499	0.383497055555785	1.91041526777009	-0.694952780623136	-0.309279509974898	-0.72594283664173	-0.531698987885309	1.09517889715362	-0.217489149575718	-0.136403323867053	2.13145711298164	-0.693129321687392	-0.64963597501479	-0.18054351988807	0.014812279195272	-0.818741789953856	-0.913735477504061	-1.02403536254662	-1.11168497857112	-0.822717610479687	-0.943781967788673	-0.899538057618844	-0.958263770591177	-0.95757520940289	-0.421659242555694	0.19092584452399	-0.847797456011693	-0.625564006579342	-0.827005023996353
"380"	-0.986177788085443	-0.919147453135752	-0.955910750641366	-0.824690542361072	-0.670445277058583	-0.623727218717155	-0.680370393390662	-0.46816670154922	-0.735677021390387	-0.551781353028669	-0.617703043633025	-0.610722380399416	-0.752858446772701	-0.553335457821896	0.601846555041115	-0.0674119549604548	-0.820530238723812	-0.896425595931055	-1.01601556995526	-1.1474930739325	-0.897140761361079	-0.967492511335782	-0.928146936406944	-0.957776868916994	-0.975623653381965	0.4382830568483	-1.62317982882391	-0.918233300582278	-0.962810091282794	-1.04764832149871
"381"	0.595748317376925	0.0817142462041349	-0.381365847178781	-0.383221809130631	-0.702508496322404	2.04432674518457	-0.641067312451469	-0.554793468208329	0.938245035367582	-0.735450908577232	-0.141062566071951	-0.253419937728971	1.24991867013647	-0.662129390558698	1.41367710556312	-0.473747283218103	-0.670849043993729	-0.931017115338013	-1.0131811938534	-1.12499112228521	-0.89117600142307	-0.903663498464897	-1.01762298889722	-0.992130487039955	-0.977257294680279	-0.649940530939329	0.913492397843685	-0.68594912434848	0.460728447082802	-0.741325652068073
"382"	-0.552238181521947	0.00500663164786787	-0.96614290113986	-0.930768766389581	-0.650989309132968	-0.0398924324300081	-0.676040047334915	-0.50765796336228	0.286202015838194	-0.495492322272622	-0.365358485815745	0.364244180514002	0.960402198672589	-0.217729966404135	-0.336521424230824	0.20999392899691	-0.785874888488151	-0.875189834629478	-1.02054758816444	-1.20458711423094	-0.901895669798461	-0.976132794153796	-0.9399713272817	-0.997077648494933	-0.971421965589755	-1.30327966798962	-1.65027560225828	-0.854353155863461	-0.991351582648721	-1.0412357473559
"383"	-0.927969593384903	-0.416100381959797	-1.19329664220642	-0.308466325554823	-0.729207157439745	-0.516751115654865	-0.651681850771336	-0.49971418102549	0.213105362565176	0.482497014693851	-0.607604136153909	0.546824961975161	-0.766008978836051	-0.415749114282355	0.807788343442845	-0.392445621114615	-0.731613086867364	-0.907147625369607	-1.02802437396576	-0.62955580049292	-0.974214063148605	-0.967228422957291	-0.98582042939481	-0.970174828213338	-0.939805832747327	-0.533985098262453	-0.0236185726568504	-0.761303740062415	-0.809668655355765	-0.817243148538662
"384"	-0.714012132641238	0.097620872960687	-1.55695113211175	-0.763407758146821	0.162977149269581	-0.598913514367111	-0.719020956431045	-0.531687006313157	-0.641690640436015	-0.622499479625589	-0.639624778207071	-0.313321768917015	-0.00660556780236311	-0.658338695770951	-0.668722277911333	0.354780080445037	-0.670217435692072	-0.924983546582502	-1.02139193388741	-1.08015815923104	-0.923799743157422	-1.01902132092587	-0.968378834608832	-0.977820987837556	-0.931361694520147	-1.02542982001621	-0.733602651351462	-0.528436657508057	-0.107188983157585	-0.773679164631773
"385"	0.0227439682556473	-0.228308002258268	-1.70753749793864	-0.61256623337696	-0.692696859792926	-0.380942280064559	-0.633125873023891	-0.542003139936047	1.11052875950066	-0.133131443702804	1.09705339584297	-0.462379307396937	-0.703788533230089	0.330680367221016	0.386563077268584	0.430603970988362	-0.748736320350711	-0.897911922698796	-1.00817479059138	-1.08926072703311	-0.960187467338168	-0.950407141457768	-0.920667929689927	-0.980727370053208	-0.972651116048371	-1.3227915096595	-0.00366798226032335	-0.746878804883097	-0.808057340015785	-0.915978336887199
"386"	-0.745758368816999	0.0223783424477864	-0.605623696594823	0.112298416910556	-0.656753240823552	-0.661931084270986	-0.700739332800146	-0.552924342952614	-0.584491748279365	1.28208672195122	-0.0858505459439088	-0.669713703753402	1.32340693754931	1.52802390934009	0.375286997674537	0.944591925591552	-0.820649911875705	-0.931278369924267	-1.00742890214352	-0.934136343862404	-0.782542859062059	-0.218503423625632	-0.988166230273459	-0.995334420278719	-0.988303970868306	0.0703585702986083	0.511911195695397	-0.864821514579257	-0.815056589950353	-0.9431694965978
"387"	0.0652413259478	0.201327893458996	0.407938381086149	-0.793078550252231	-0.716826577572516	-0.123638684611406	-0.725394128408639	-0.368444076527952	1.25041688179649	-0.74187593993279	-0.65065165142533	-0.601085809447565	-0.826301210614385	-0.646440677314124	0.0298332119523226	0.469813283208484	-0.728388560274694	-0.930434588220014	-0.942324774860756	-0.807372500578652	-0.940134658815086	-0.931275086646451	-0.917163359702548	-0.955444549786336	-0.955239196413937	-1.0851077066196	-0.702240927811466	-0.903201504028132	-0.924398106341117	-1.00223899251476
"388"	-1.19319773268079	-0.0821135445023259	-1.68637046056779	-0.694598003058341	-0.627858025213638	-0.614719052111355	-0.692037858319975	-0.249742641217883	0.630725980075029	1.27652510279961	-0.286469749883146	-0.632583281410442	-0.440425239286656	0.949397173545599	0.327493405085545	1.33034236493364	-0.820556832757566	-0.867666408638845	-1.00740503371319	-0.857722171391653	-0.945653886136992	-0.861699281017538	-0.851272497974114	-0.958834828110282	-0.983525334901643	-1.13286529833166	-0.645638684603136	-0.901241182087073	-0.488934595825858	-0.977396034414724
"389"	-1.10813201932421	-0.866142805423952	-1.49315656964529	0.0147241915725713	0.0265425114999451	0.828191256454236	-0.56986129674369	-0.531944610114426	-0.136158360866637	0.203871562931034	-0.544234559465457	0.548262605923673	-0.562391873817109	-0.612909898026702	-0.0212158178416458	-0.890173243297107	-0.559087617142609	-0.89872039972923	-1.02153812802319	-0.991960765188076	-0.867735608698234	-0.908526169260151	-0.488341067154117	-0.938688519949459	-0.982271099739789	-0.591026765803335	-0.747243111830906	-0.843501516279352	-0.914565600553343	-0.710037826286381
"390"	-0.74028138238412	0.569953503656063	-0.317617618978732	-0.62778729830452	-0.742256957840338	-0.657093731800618	-0.531896618994672	-0.562257987659038	-0.696767511962252	-0.726637881306231	-0.643631726503283	-0.234469176589481	0.506105920169239	1.01012767642782	0.755890069160622	-1.38033000857592	-0.707249627694495	-0.905071710549104	-1.0020406039962	-0.79152167828567	-0.936167114052714	-1.0213607994962	-0.979104514529883	-0.982981544470725	-0.973466368903576	-0.944356532325822	-1.34534518642681	-0.831208580930025	-0.709896895885942	-1.01207006841284
"391"	-1.01028667095758	-2.05814564799306	-0.126720441376648	-0.186080735934585	-0.370726226087985	-0.64309642676699	-0.623041505496808	-0.444910470002148	0.108439304011843	0.994477116174271	-0.623391201824838	-0.694345336737926	-0.696092741758761	-0.557701703127154	-0.850540804821699	-1.01420152356988	-0.607455516032668	-0.895836007878293	-1.00316540377557	-0.87532124614342	-0.503508854235041	-0.782619164288809	-0.802939814509061	-1.00074744444665	-0.911262576051441	-0.150892800585012	-1.54628692833729	-0.836678318321574	-0.838349435277604	-0.980427013703808
"392"	0.230818739867701	-2.19628214351049	-1.34979062700036	-0.501107928544243	-0.782588288855072	-0.320478673879692	-0.698792901567896	-0.451739966128799	-0.61464792260705	1.04243149669124	0.289024316458516	-0.368126498833058	-0.739776170066082	-0.618452052578944	-0.850606857170785	-0.247659469666487	-0.807595565556718	-0.940136312585224	-1.00675461898666	-1.12652569944347	-0.958582013600828	-0.927867772458749	-0.957020777643687	-0.974499837529081	-0.96438884191966	-0.989019432094938	-1.10986776341325	-0.830194483632614	-0.722717774327823	-0.981866382863922
"393"	-1.24522403250941	0.189659545542183	-0.74949159379251	-0.577933168415099	-0.701493871642788	1.42530401432444	-0.608281995524264	-0.531890693039742	0.20440855670283	0.476585363567672	-0.63199526909655	-0.538265125394358	-0.748040756176829	-0.636601740450117	1.07699884621954	0.726172992224166	-0.678760769035539	-0.877195140102345	-1.00070695545143	-1.12592740860202	-0.757308813477565	-0.993766434469763	-1.00910532938152	-0.960944735365078	-0.970547136564362	-1.1907092934133	-1.64528039761733	-0.801228830511675	-0.951869608345721	-0.88220852197685
"394"	-0.599603971598881	0.90310315023161	-0.54237742294753	-0.546783978956082	-0.746774196440543	-0.345219784945733	-0.628302431055973	-0.57949347919972	2.00529963064812	-0.676983901090487	0.994394759261712	-0.185240762594943	-0.852966303310312	0.517883134683939	-0.809871429884175	0.266328484936703	-0.794006014308432	-0.902236745241512	-1.00603558252293	-1.11982018001267	-0.920281571809568	-0.971669126452131	-1.03835365087901	-0.990477425800442	-0.97441645203868	-0.42528881952581	-1.0697020861566	-0.869436855035192	-0.975824074313553	-0.316979324870841
"395"	-1.14438155545589	0.899283466832833	-1.66523045151902	-0.668623204336945	-0.737993375410037	-0.564101734993047	-0.768515922051103	-0.567613750410991	1.72117498312528	1.19866243467717	-0.47132130166064	0.138446950661179	1.33034623215021	1.5339778802109	1.68213272435026	-1.45776840021066	-0.803925588898668	-0.909565995526145	-1.01762967255642	-0.93636633699872	-0.899249359690742	-1.03131578315496	-1.0583565493352	-1.00127041291151	-0.982575251766539	-0.556259239036957	-1.34761229897187	-0.84093832547251	-0.825525391186724	-0.903840579642783
"396"	1.23168729763897	0.57586616425965	-1.72710214192953	-0.901972157067171	-0.762150077888553	-0.594128957012382	-0.728260016680122	-0.581500392535183	1.3005104835636	0.154244807424423	1.4062717701747	1.10323673501785	1.18507608124279	2.9749876802177	-0.694600644678423	0.0671682431597883	-0.851146620083087	-0.963878705727884	-1.01961671938151	-1.18570598767607	-0.867090354564567	-1.02985755602156	-1.04878963852288	-0.965714568432544	-0.980947881644034	-1.46738621493427	-0.957480015176134	-0.9065312565716	-1.006708145938	-0.914220645701292
"397"	0.123763940239857	-0.765836872883458	-0.395420574655957	0.671775398031646	-0.707031131862394	-0.578851370424523	-0.688352615186916	-0.522676864054838	0.698908938035822	0.998016328361655	1.38511104516079	-0.625739224916157	-0.80601799377273	-0.649040577927709	1.67656545492726	1.19587748831992	-0.668954219088757	-0.984207136912336	-1.02046404865828	-1.19231049696481	-0.911754999328963	-0.971175396005387	-1.02103217240308	-1.00334425337563	-0.993245657406009	0.36599716603293	-1.28919636572749	-0.918520761233513	-0.976871904131889	-0.667271954125324
"398"	-0.0751825206507325	-0.355561016310683	-0.721266303172137	-0.668886744734761	0.622526571978618	-0.510310111546982	-0.707798390069104	0.504796865055621	-0.353795927571845	0.579222517001797	-0.60641602939166	0.707797519240486	0.361802720148832	-0.540564190304017	1.47260523699812	0.548404889908523	-0.780665782126589	-0.934547582719821	-1.01816969579267	-1.11112165277885	-0.890876419146724	-0.968672297461431	-0.969749573676476	-0.994892602092886	-0.958835715740552	-0.447104487419878	-0.859200686347784	-0.830046760797951	-0.672890459099375	-0.947870513181632
"399"	-1.06084229850329	-0.502644989378668	-1.67196822609255	-0.614706695632398	-0.757211877985103	-0.619596000918451	-0.619133813080063	-0.532837237239751	0.00699106362757692	1.10275367364324	-0.572325907259155	0.624065650481635	-0.516131805793223	-0.210386735663474	-0.85949561614785	0.408404580981381	-0.729189705541533	-0.898709808327085	-1.0206281441168	-1.06371293110207	-0.993095428155207	-0.88524046353931	-0.975631740036341	-0.98622455006606	-0.971296542073569	-1.22880074856284	-0.946522304541677	-0.896877369700969	-0.97781843318229	-0.986488972281978
